2005,1,3,12,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,5.00,2.02,81,99590,345,1415,267,220,422,117,24860,43848,14859,9711,210,6.00,8,8,999.0,999,9,999999999,12,0.0840,0,88,0.200,0.0,0.0
2005,1,3,13,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,6.40,2.30,75,99580,356,1415,270,186,353,97,21390,36732,12513,8439,210,5.00,6,6,999.0,999,9,999999999,12,0.0840,0,88,0.200,0.0,0.0
2005,1,3,14,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,6.30,2.20,75,99510,313,1415,268,178,452,78,18868,46054,10218,6786,210,6.00,4,3,999.0,999,9,999999999,12,0.0840,0,88,0.200,0.0,0.0
2005,1,3,15,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,5.90,2.00,76,99460,219,1415,266,103,413,39,11124,42567,5304,4407,200,4.00,3,2,999.0,999,9,999999999,12,0.0840,0,88,0.200,0.0,0.0
2005,1,3,16,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,5.00,1.67,79,99440,80,1415,266,14,53,11,1960,5612,1738,1870,170,5.00,4,4,999.0,999,9,999999999,12,0.0840,0,88,0.200,0.0,0.0
2005,1,3,17,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,3.80,1.19,83,99360,0,651,259,0,0,0,0,0,0,0,150,5.00,5,5,999.0,999,9,999999999,11,0.0840,0,88,0.200,0.0,0.0
2005,1,3,18,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,2.90,0.63,85,99310,0,0,250,0,0,0,0,0,0,0,150,4.00,4,4,999.0,999,9,999999999,10,0.0840,0,88,0.200,0.0,0.0
2005,1,3,19,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,2.10,0.17,87,99250,0,0,247,0,0,0,0,0,0,0,150,5.00,5,4,999.0,999,9,999999999,10,0.0840,0,88,0.200,0.0,0.0
2005,1,3,20,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,2.20,0.27,87,99230,0,0,251,0,0,0,0,0,0,0,140,5.00,5,0,999.0,999,9,999999999,10,0.0840,0,88,0.200,0.0,0.0
2005,1,3,21,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,1.50,-0.42,87,99220,0,0,257,0,0,0,0,0,0,0,140,4.00,10,2,999.0,999,9,999999999,9,0.0840,0,88,0.200,0.0,0.0
2005,1,3,22,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,1.60,-0.17,88,99220,0,0,308,0,0,0,0,0,0,0,140,4.00,10,8,999.0,999,9,999999999,10,0.0840,0,88,0.200,0.0,0.0
2005,1,3,23,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,1.10,-0.05,92,99220,0,0,292,0,0,0,0,0,0,0,130,4.00,10,7,999.0,999,9,999999999,10,0.0840,0,88,0.200,0.0,0.0
2005,1,3,24,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,1.00,0.15,94,99290,0,0,259,0,0,0,0,0,0,0,120,4.00,6,6,999.0,999,9,999999999,10,0.0840,0,88,0.200,0.0,0.0
2005,1,4,1,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,0.40,-0.16,96,99350,0,0,256,0,0,0,0,0,0,0,130,4.00,6,6,999.0,999,9,999999999,10,0.0840,0,88,0.200,0.0,0.0
2005,1,4,2,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,0.10,-0.32,97,99400,0,0,266,0,0,0,0,0,0,0,150,3.00,8,4,999.0,999,9,999999999,10,0.0840,0,88,0.200,0.0,0.0
2005,1,4,3,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,0.80,0.38,97,99540,0,0,258,0,0,0,0,0,0,0,190,2.00,6,6,999.0,999,9,999999999,10,0.0840,0,88,0.200,0.0,0.0
2005,1,4,4,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,1.20,0.92,98,99600,0,0,287,0,0,0,0,0,0,0,240,3.00,9,6,999.0,999,9,999999999,11,0.0840,0,88,0.200,0.0,0.0
2005,1,4,5,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,1.30,0.88,97,99680,0,0,288,0,0,0,0,0,0,0,240,4.00,9,7,999.0,999,9,999999999,11,0.0840,0,88,0.200,0.0,0.0
2005,1,4,6,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,1.90,1.48,97,99750,0,0,291,0,0,0,0,0,0,0,240,5.00,10,9,999.0,999,9,999999999,11,0.0840,0,88,0.200,0.0,0.0
2005,1,4,7,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,3.20,2.92,98,99860,0,0,297,0,0,0,0,0,0,0,260,6.00,10,6,999.0,999,9,999999999,13,0.0840,0,88,0.200,0.0,0.0
2005,1,4,8,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,3.70,3.56,99,99910,0,0,300,0,0,0,0,0,0,0,250,5.00,10,7,999.0,999,9,999999999,14,0.0840,0,88,0.200,0.0,0.0
2005,1,4,9,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,3.80,3.51,98,99990,15,113,300,11,0,11,1188,0,1199,473,240,4.00,9,8,999.0,999,9,999999999,14,0.0840,0,88,0.200,0.0,0.0
2005,1,4,10,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,3.70,3.41,98,100060,169,1415,300,58,0,58,6206,0,6322,2726,240,5.00,9,1,999.0,999,9,999999999,14,0.0840,0,88,0.200,0.0,0.0
2005,1,4,11,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,4.50,3.16,91,100040,283,1415,304,103,15,100,11639,1440,11900,6900,200,5.00,9,4,999.0,999,9,999999999,13,0.0840,0,88,0.200,0.0,0.0
2005,1,4,12,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,5.00,3.02,87,99930,347,1415,292,120,12,117,13560,1172,13923,7722,180,5.00,8,0,999.0,999,9,999999999,13,0.0840,0,88,0.200,0.0,0.0
2005,1,4,13,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,6.00,3.34,83,99850,358,1415,279,100,0,100,10700,0,10800,4900,190,7.00,9,3,999.0,999,9,999999999,14,0.0840,0,88,0.200,0.0,0.0
2005,1,4,14,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,6.50,3.48,81,99760,316,1415,279,61,0,61,6527,0,6588,2989,190,6.00,9,9,999.0,999,9,999999999,14,0.0840,0,88,0.200,0.0,0.0
2005,1,4,15,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,6.70,4.19,84,99710,222,1415,291,28,0,28,2996,0,3052,1260,200,7.00,10,1,999.0,999,9,999999999,15,0.0840,0,88,0.200,0.0,0.0
2005,1,4,16,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,7.30,4.78,84,99720,83,1415,289,8,0,8,856,0,872,304,210,8.00,10,6,999.0,999,9,999999999,16,0.0840,0,88,0.200,0.0,0.0
2005,1,4,17,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,7.80,5.78,87,99750,0,679,307,0,0,0,0,0,0,0,210,7.00,10,9,999.0,999,9,999999999,17,0.0840,0,88,0.200,0.0,0.0
2005,1,4,18,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,8.50,6.46,87,99720,0,0,294,0,0,0,0,0,0,0,220,8.00,10,6,999.0,999,9,999999999,19,0.0840,0,88,0.200,0.0,0.0
