2005,1,2,20,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,5.90,4.07,88,93140,0,0,297,0,0,0,0,0,0,0,190,6.00,9,4,999.0,999,9,999999999,14,0.0840,0,88,0.200,0.0,0.0
2005,1,2,21,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,6.90,3.52,79,93170,0,0,317,0,0,0,0,0,0,0,180,5.00,9,8,999.0,999,9,999999999,13,0.0840,0,88,0.200,0.0,0.0
2005,1,2,22,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,6.00,3.34,83,93270,0,0,312,0,0,0,0,0,0,0,210,8.00,10,1,999.0,999,9,999999999,13,0.0840,0,88,0.200,0.0,0.0
2005,1,2,23,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,4.60,2.47,86,93420,0,0,305,0,0,0,0,0,0,0,190,8.00,10,5,999.0,999,9,999999999,12,0.0840,0,88,0.200,0.0,0.0
2005,1,2,24,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,4.80,2.33,84,93490,0,0,306,0,0,0,0,0,0,0,170,8.00,10,1,999.0,999,9,999999999,12,0.0840,0,88,0.200,0.0,0.0
2005,1,3,1,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,4.80,2.33,84,93510,0,0,306,0,0,0,0,0,0,0,210,8.00,10,4,999.0,999,9,999999999,12,0.0840,0,88,0.200,0.0,0.0
2005,1,3,2,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,4.20,2.55,89,93540,0,0,302,0,0,0,0,0,0,0,200,8.00,10,1,999.0,999,9,999999999,12,0.0840,0,88,0.200,0.0,0.0
2005,1,3,3,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,4.00,2.67,91,93650,0,0,301,0,0,0,0,0,0,0,200,7.00,10,1,999.0,999,9,999999999,12,0.0840,0,88,0.200,0.0,0.0
2005,1,3,4,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,4.00,2.67,91,93730,0,0,266,0,0,0,0,0,0,0,200,8.00,5,2,999.0,999,9,999999999,12,0.0840,0,88,0.200,0.0,0.0
2005,1,3,5,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,3.80,2.47,91,93780,0,0,262,0,0,0,0,0,0,0,200,7.00,8,2,999.0,999,9,999999999,12,0.0840,0,88,0.200,0.0,0.0
2005,1,3,6,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,4.00,2.20,88,93860,0,0,275,0,0,0,0,0,0,0,200,8.00,8,4,999.0,999,9,999999999,12,0.0840,0,88,0.200,0.0,0.0
2005,1,3,7,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,3.50,1.86,89,93900,0,0,263,0,0,0,0,0,0,0,210,7.00,5,5,999.0,999,9,999999999,11,0.0840,0,88,0.200,0.0,0.0
2005,1,3,8,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,3.50,1.86,89,93940,0,0,284,0,0,0,0,0,0,0,210,9.00,8,4,999.0,999,9,999999999,11,0.0840,0,88,0.200,0.0,0.0
2005,1,3,9,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,3.90,2.26,89,94000,33,238,301,18,86,16,1998,8861,2288,1968,210,7.00,9,6,999.0,999,9,999999999,12,0.0840,0,88,0.200,0.0,0.0
2005,1,3,10,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,3.90,2.10,88,94070,197,1415,301,37,0,37,3959,0,4033,1813,200,5.00,10,9,999.0,999,9,999999999,12,0.0840,0,88,0.200,0.0,0.0
2005,1,3,11,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,3.90,1.78,86,94040,319,1415,301,58,0,58,6206,0,6264,2958,200,6.00,10,2,999.0,999,9,999999999,11,0.0840,0,88,0.200,0.0,0.0
2005,1,3,12,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,4.80,1.82,81,93940,390,1415,306,127,69,108,15621,7155,14148,7020,200,6.00,9,0,999.0,999,9,999999999,11,0.0840,0,88,0.200,0.0,0.0
2005,1,3,13,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,5.00,0.76,74,93800,406,1415,307,64,0,64,6848,0,6912,3328,180,6.00,10,1,999.0,999,9,999999999,10,0.0840,0,88,0.200,0.0,0.0
2005,1,3,14,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,5.10,0.29,71,93620,365,1415,282,50,0,50,5350,0,5400,2550,180,6.00,10,5,999.0,999,9,999999999,10,0.0840,0,88,0.200,0.0,0.0
2005,1,3,15,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,4.80,0.94,76,93540,271,1415,281,25,0,25,2700,0,2725,1175,180,8.00,10,6,999.0,999,9,999999999,10,0.0840,0,88,0.200,0.0,0.0
2005,1,3,16,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,4.10,1.65,84,93460,129,1415,277,1,0,1,108,0,109,41,180,7.00,10,1,999.0,999,9,999999999,11,0.0840,0,88,0.200,0.0,0.0
2005,1,3,17,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,3.80,2.93,94,93350,0,1019,300,0,0,0,0,0,0,0,180,5.00,10,3,999.0,999,9,999999999,13,0.0840,0,88,0.200,0.0,0.0
2005,1,3,18,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,4.50,3.01,90,93220,0,0,279,0,0,0,0,0,0,0,180,7.00,10,6,999.0,999,9,999999999,13,0.0840,0,88,0.200,0.0,0.0
2005,1,3,19,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,4.60,3.72,94,93140,0,0,305,0,0,0,0,0,0,0,170,8.00,10,7,999.0,999,9,999999999,14,0.0840,0,88,0.200,0.0,0.0
2005,1,3,20,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,5.20,4.62,96,92970,0,0,308,0,0,0,0,0,0,0,180,8.00,10,9,999.0,999,9,999999999,15,0.0840,0,88,0.200,0.0,0.0
2005,1,3,21,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,6.30,5.71,96,93020,0,0,313,0,0,0,0,0,0,0,220,9.00,10,3,999.0,999,9,999999999,16,0.0840,0,88,0.200,0.0,0.0
2005,1,3,22,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,6.80,6.21,96,93140,0,0,334,0,0,0,0,0,0,0,260,8.00,10,0,999.0,999,9,999999999,17,0.0840,0,88,0.200,0.0,0.0
2005,1,3,23,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,4.80,2.16,83,93360,0,0,275,0,0,0,0,0,0,0,240,6.00,10,9,999.0,999,9,999999999,12,0.0840,0,88,0.200,0.0,0.0
2005,1,3,24,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,4.20,1.07,80,93470,0,0,272,0,0,0,0,0,0,0,260,7.00,10,5,999.0,999,9,999999999,10,0.0840,0,88,0.200,0.0,0.0
2005,1,4,1,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,3.40,-0.42,76,93670,0,0,283,0,0,0,0,0,0,0,230,9.00,9,0,999.0,999,9,999999999,9,0.0840,0,88,0.200,0.0,0.0
2005,1,4,2,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,2.30,0.52,88,93790,0,0,293,0,0,0,0,0,0,0,260,7.00,10,3,999.0,999,9,999999999,10,0.0840,0,88,0.200,0.0,0.0
2005,1,4,3,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,1.90,-0.03,87,93900,0,0,249,0,0,0,0,0,0,0,240,7.00,4,3,999.0,999,9,999999999,9,0.0840,0,88,0.200,0.0,0.0
2005,1,4,4,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,2.60,-1.37,75,93990,0,0,267,0,0,0,0,0,0,0,230,11.00,6,6,999.0,999,9,999999999,8,0.0840,0,88,0.200,0.0,0.0
2005,1,4,5,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,2.60,-1.37,75,94040,0,0,267,0,0,0,0,0,0,0,240,11.00,6,6,999.0,999,9,999999999,8,0.0840,0,88,0.200,0.0,0.0
2005,1,4,6,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,2.40,-1.57,75,94120,0,0,278,0,0,0,0,0,0,0,240,7.00,8,1,999.0,999,9,999999999,8,0.0840,0,88,0.200,0.0,0.0
2005,1,4,7,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,2.40,-1.57,75,94120,0,0,253,0,0,0,0,0,0,0,240,9.00,9,5,999.0,999,9,999999999,8,0.0840,0,88,0.200,0.0,0.0
2005,1,4,8,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,2.70,-0.57,79,94110,0,0,295,0,0,0,0,0,0,0,220,8.00,9,6,999.0,999,9,999999999,9,0.0840,0,88,0.200,0.0,0.0
2005,1,4,9,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,1.60,0.89,95,94090,33,242,308,9,0,9,972,0,981,396,220,7.00,10,3,999.0,999,9,999999999,10,0.0840,0,88,0.200,0.0,0.0
2005,1,4,10,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,2.00,1.29,95,94100,198,1415,291,70,64,61,9030,6548,9699,6100,210,7.00,9,3,999.0,999,9,999999999,11,0.0840,0,88,0.200,0.0,0.0
2005,1,4,11,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,2.60,1.73,94,94140,320,1415,294,58,0,58,6206,0,6264,2958,220,7.00,10,5,999.0,999,9,999999999,11,0.0840,0,88,0.200,0.0,0.0
2005,1,4,12,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,2.70,1.23,90,94180,392,1415,295,68,0,68,7276,0,7344,3536,230,8.00,10,0,999.0,999,9,999999999,11,0.0840,0,88,0.200,0.0,0.0
2005,1,4,13,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,3.10,1.62,90,94120,408,1415,270,123,62,105,15129,6476,13755,6930,230,6.00,9,9,999.0,999,9,999999999,11,0.0840,0,88,0.200,0.0,0.0
2005,1,4,14,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,4.10,0.08,75,94060,368,1415,262,95,50,82,11875,5239,10988,6150,230,6.00,9,2,999.0,999,9,999999999,9,0.0840,0,88,0.200,0.0,0.0
2005,1,4,15,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,4.20,0.17,75,93990,274,1415,288,26,0,26,2808,0,2834,1248,220,6.00,10,2,999.0,999,9,999999999,10,0.0840,0,88,0.200,0.0,0.0
2005,1,4,16,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,4.10,-0.29,73,93900,132,1415,262,1,0,1,108,0,109,41,210,6.00,9,4,999.0,999,9,999999999,9,0.0840,0,88,0.200,0.0,0.0
2005,1,4,17,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,3.00,-0.10,80,93750,0,1045,255,0,0,0,0,0,0,0,150,4.00,9,7,999.0,999,9,999999999,9,0.0840,0,88,0.200,0.0,0.0
2005,1,4,18,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,2.80,-0.13,81,93550,0,0,256,0,0,0,0,0,0,0,150,5.00,9,6,999.0,999,9,999999999,9,0.0840,0,88,0.200,0.0,0.0
