2005,1,2,7,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,5.70,2.87,82,96130,0,0,310,0,0,0,0,0,0,0,260,10.00,10,6,999.0,999,9,999999999,13,0.0840,0,88,0.200,0.0,0.0
2005,1,2,8,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,5.70,2.87,82,96220,0,0,310,0,0,0,0,0,0,0,270,9.00,10,3,999.0,999,9,999999999,13,0.0840,0,88,0.200,0.0,0.0
2005,1,2,9,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,5.20,1.86,79,96320,37,270,293,42,232,36,4578,23906,4932,4320,290,7.00,9,6,999.0,999,9,999999999,11,0.0840,0,88,0.200,0.0,0.0
2005,1,2,10,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,4.20,0.54,77,96420,196,1415,302,48,43,42,6384,4407,7014,4242,310,7.00,10,9,999.0,999,9,999999999,10,0.0840,0,88,0.200,0.0,0.0
2005,1,2,11,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,3.50,1.06,84,96510,313,1415,266,72,0,72,7704,0,7776,3672,290,8.00,9,7,999.0,999,9,999999999,11,0.0840,0,88,0.200,0.0,0.0
2005,1,2,12,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,3.80,-0.58,73,96530,380,1415,269,83,0,83,8881,0,8964,4233,270,10.00,10,3,999.0,999,9,999999999,9,0.0840,0,88,0.200,0.0,0.0
2005,1,2,13,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,3.40,-0.97,73,96600,391,1415,298,78,0,78,8346,0,8424,3978,280,13.00,10,3,999.0,999,9,999999999,9,0.0840,0,88,0.200,0.0,0.0
2005,1,2,14,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,3.10,-2.83,65,96640,347,1415,282,75,0,75,8100,0,8175,3675,290,11.00,9,1,999.0,999,9,999999999,7,0.0840,0,88,0.200,0.0,0.0
2005,1,2,15,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,2.90,-2.21,69,96700,250,1415,269,58,0,58,6264,0,6322,2668,280,9.00,9,8,999.0,999,9,999999999,8,0.0840,0,88,0.200,0.0,0.0
2005,1,2,16,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,2.80,-2.51,68,96740,107,1415,254,44,106,36,5412,11219,6444,5868,280,9.00,5,0,999.0,999,9,999999999,7,0.0840,0,88,0.200,0.0,0.0
2005,1,2,17,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,1.60,-2.89,72,96810,0,841,244,0,0,0,0,0,0,0,270,8.00,4,4,999.0,999,9,999999999,7,0.0840,0,88,0.200,0.0,0.0
2005,1,2,18,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,1.70,-3.17,70,96870,0,0,254,0,0,0,0,0,0,0,270,9.00,5,5,999.0,999,9,999999999,7,0.0840,0,88,0.200,0.0,0.0
2005,1,2,19,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,1.30,-2.81,74,96900,0,0,272,0,0,0,0,0,0,0,270,9.00,8,0,999.0,999,9,999999999,7,0.0840,0,88,0.200,0.0,0.0
2005,1,2,20,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,1.50,-2.80,73,96990,0,0,273,0,0,0,0,0,0,0,260,9.00,8,0,999.0,999,9,999999999,7,0.0840,0,88,0.200,0.0,0.0
2005,1,2,21,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,1.60,-2.52,74,97020,0,0,289,0,0,0,0,0,0,0,260,10.00,9,7,999.0,999,9,999999999,8,0.0840,0,88,0.200,0.0,0.0
2005,1,2,22,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,1.60,-2.16,76,97060,0,0,289,0,0,0,0,0,0,0,270,9.00,10,6,999.0,999,9,999999999,8,0.0840,0,88,0.200,0.0,0.0
2005,1,2,23,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,1.70,-2.42,74,97080,0,0,290,0,0,0,0,0,0,0,260,9.00,10,2,999.0,999,9,999999999,8,0.0840,0,88,0.200,0.0,0.0
2005,1,2,24,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,1.70,-2.98,71,97080,0,0,290,0,0,0,0,0,0,0,260,9.00,10,7,999.0,999,9,999999999,7,0.0840,0,88,0.200,0.0,0.0
2005,1,3,1,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,1.70,-2.79,72,97090,0,0,290,0,0,0,0,0,0,0,260,9.00,10,9,999.0,999,9,999999999,7,0.0840,0,88,0.200,0.0,0.0
2005,1,3,2,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,1.50,-2.44,75,97060,0,0,289,0,0,0,0,0,0,0,250,9.00,9,2,999.0,999,9,999999999,8,0.0840,0,88,0.200,0.0,0.0
2005,1,3,3,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,1.50,-2.08,77,97100,0,0,289,0,0,0,0,0,0,0,260,11.00,10,7,999.0,999,9,999999999,8,0.0840,0,88,0.200,0.0,0.0
2005,1,3,4,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,1.50,-1.74,79,97140,0,0,289,0,0,0,0,0,0,0,260,12.00,9,6,999.0,999,9,999999999,8,0.0840,0,88,0.200,0.0,0.0
2005,1,3,5,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,1.20,-1.03,85,97120,0,0,287,0,0,0,0,0,0,0,250,11.00,10,9,999.0,999,9,999999999,9,0.0840,0,88,0.200,0.0,0.0
