2005,1,3,12,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,-10.60,-12.77,84,94050,453,1415,208,209,156,159,24871,16839,19239,9381,110,1.00,8,8,999.0,999,9,999999999,3,0.0840,0,88,0.600,0.0,0.0
2005,1,3,13,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,-10.90,-13.36,82,94000,473,1415,193,151,72,127,18271,7740,15748,7493,110,1.00,9,4,999.0,999,9,999999999,3,0.0840,0,88,0.600,0.0,0.0
2005,1,3,14,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,-10.20,-12.82,81,93980,433,1415,220,122,59,104,15006,6339,13208,6968,60,2.00,9,5,999.0,999,9,999999999,3,0.0840,0,88,0.600,0.0,0.0
2005,1,3,15,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,-9.20,-11.69,82,93980,336,1415,197,97,80,78,12222,8381,11700,7800,90,1.00,8,3,999.0,999,9,999999999,3,0.0840,0,88,0.600,0.0,0.0
2005,1,3,16,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,-9.70,-12.18,82,94070,189,1415,189,22,52,15,2860,5554,3060,2115,110,1.00,4,4,999.0,999,9,999999999,3,0.0840,0,88,0.600,0.0,0.0
2005,1,3,17,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,-10.60,-12.77,84,94070,0,1420,184,0,0,0,0,0,0,0,0,0.00,0,0,999.0,999,9,999999999,3,0.0840,0,88,0.600,0.0,0.0
2005,1,3,18,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,-12.30,-13.59,90,94080,0,0,177,0,0,0,0,0,0,0,0,0.00,1,1,999.0,999,9,999999999,2,0.0840,0,88,0.600,0.0,0.0
2005,1,3,19,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,-13.10,-14.25,91,94050,0,0,175,0,0,0,0,0,0,0,260,1.00,4,4,999.0,999,9,999999999,2,0.0840,0,88,0.600,0.0,0.0
2005,1,3,20,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,-13.40,-14.68,90,94020,0,0,173,0,0,0,0,0,0,0,200,1.00,4,1,999.0,999,9,999999999,2,0.0840,0,88,0.600,0.0,0.0
2005,1,3,21,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,-13.40,-14.68,90,94020,0,0,173,0,0,0,0,0,0,0,210,0.00,3,3,999.0,999,9,999999999,2,0.0840,0,88,0.600,0.0,0.0
2005,1,3,22,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,-13.80,-15.08,90,93990,0,0,175,0,0,0,0,0,0,0,200,1.00,6,6,999.0,999,9,999999999,2,0.0840,0,88,0.600,0.0,0.0
2005,1,3,23,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,-13.90,-15.04,91,93990,0,0,171,0,0,0,0,0,0,0,210,1.00,3,2,999.0,999,9,999999999,2,0.0840,0,88,0.600,0.0,0.0
2005,1,3,24,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,-13.90,-15.18,90,93950,0,0,171,0,0,0,0,0,0,0,0,0.00,3,3,999.0,999,9,999999999,2,0.0840,0,88,0.600,0.0,0.0
2005,1,4,1,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,-14.20,-15.47,90,93990,0,0,170,0,0,0,0,0,0,0,0,0.00,3,2,999.0,999,9,999999999,2,0.0840,0,88,0.600,0.0,0.0
2005,1,4,2,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,-14.60,-15.87,90,93970,0,0,169,0,0,0,0,0,0,0,0,0.00,3,3,999.0,999,9,999999999,2,0.0840,0,88,0.600,0.0,0.0
2005,1,4,3,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,-15.00,-16.26,90,93970,0,0,166,0,0,0,0,0,0,0,220,1.00,1,1,999.0,999,9,999999999,2,0.0840,0,88,0.600,0.0,0.0
2005,1,4,4,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,-15.30,-16.43,91,93960,0,0,165,0,0,0,0,0,0,0,220,1.00,1,1,999.0,999,9,999999999,2,0.0840,0,88,0.600,0.0,0.0
2005,1,4,5,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,-15.30,-16.56,90,93940,0,0,166,0,0,0,0,0,0,0,230,1.00,3,3,999.0,999,9,999999999,2,0.0840,0,88,0.600,0.0,0.0
2005,1,4,6,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,-15.50,-16.76,90,93980,0,0,164,0,0,0,0,0,0,0,230,1.00,0,0,999.0,999,9,999999999,2,0.0840,0,88,0.600,0.0,0.0
2005,1,4,7,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,-15.80,-17.05,90,94010,0,0,163,0,0,0,0,0,0,0,200,1.00,0,0,999.0,999,9,999999999,2,0.0840,0,88,0.600,0.0,0.0
2005,1,4,8,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,-15.60,-17.12,88,94000,0,0,164,0,0,0,0,0,0,0,310,0.00,0,0,999.0,999,9,999999999,2,0.0840,0,88,0.600,0.0,0.0
2005,1,4,9,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,-15.50,-17.02,88,94110,67,458,164,59,629,29,6372,63519,4031,3277,240,1.00,0,0,999.0,999,9,999999999,2,0.0840,0,88,0.600,0.0,0.0
