2005,1,3,15,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,6.20,5.46,95,96710,269,1415,313,25,0,25,2675,0,2700,1200,190,7.00,10,9,999.0,999,9,999999999,16,0.0840,0,88,0.200,0.0,0.0
2005,1,3,16,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,6.20,5.76,97,96580,137,1415,313,1,0,1,107,0,109,41,210,8.00,10,7,999.0,999,9,999999999,17,0.0840,0,88,0.200,0.0,0.0
2005,1,3,17,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,6.40,5.96,97,96420,0,1137,314,0,0,0,0,0,0,0,200,6.00,10,8,999.0,999,9,999999999,17,0.0840,0,88,0.200,0.0,0.0
2005,1,3,18,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,6.80,6.36,97,96360,0,0,316,0,0,0,0,0,0,0,190,10.00,10,8,999.0,999,9,999999999,18,0.0840,0,88,0.200,0.0,0.0
2005,1,3,19,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,7.20,6.76,97,96440,0,0,318,0,0,0,0,0,0,0,210,4.00,10,3,999.0,999,9,999999999,19,0.0840,0,88,0.200,0.0,0.0
2005,1,3,20,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,8.10,2.97,70,96600,0,0,283,0,0,0,0,0,0,0,220,5.00,4,4,999.0,999,9,999999999,13,0.0840,0,88,0.200,0.0,0.0
2005,1,3,21,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,7.20,0.64,63,96730,0,0,273,0,0,0,0,0,0,0,210,3.00,1,1,999.0,999,9,999999999,10,0.0840,0,88,0.200,0.0,0.0
2005,1,3,22,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,6.90,0.57,64,96840,0,0,302,0,0,0,0,0,0,0,220,2.00,8,1,999.0,999,9,999999999,10,0.0840,0,88,0.200,0.0,0.0
2005,1,3,23,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,6.30,-0.43,62,97000,0,0,267,0,0,0,0,0,0,0,220,3.00,0,0,999.0,999,9,999999999,9,0.0840,0,88,0.200,0.0,0.0
2005,1,3,24,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,6.20,-0.75,61,97120,0,0,269,0,0,0,0,0,0,0,210,3.00,4,4,999.0,999,9,999999999,9,0.0840,0,88,0.200,0.0,0.0
2005,1,4,1,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,5.50,-2.56,56,97260,0,0,271,0,0,0,0,0,0,0,220,4.00,6,5,999.0,999,9,999999999,7,0.0840,0,88,0.200,0.0,0.0
2005,1,4,2,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,5.00,-1.66,62,97410,0,0,307,0,0,0,0,0,0,0,290,7.00,9,9,999.0,999,9,999999999,8,0.0840,0,88,0.200,0.0,0.0
2005,1,4,3,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,4.40,-1.18,67,97540,0,0,258,0,0,0,0,0,0,0,210,5.00,4,0,999.0,999,9,999999999,9,0.0840,0,88,0.200,0.0,0.0
2005,1,4,4,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,4.70,-1.73,63,97640,0,0,264,0,0,0,0,0,0,0,220,4.00,6,3,999.0,999,9,999999999,8,0.0840,0,88,0.200,0.0,0.0
2005,1,4,5,0,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9C9*9*9,5.20,-1.69,61,97700,0,0,261,0,0,0,0,0,0,0,250,3.00,0,0,999.0,999,9,999999999,8,0.0840,0,88,0.200,0.0,0.0
